t;e;i;d;set
17.586000000000002;695;-0.5;148.0;0
17.589000000000002;-397;-0.344;150.0;0
17.592000000000002;-999;0.262;150.0;0
17.595000000000002;-360;0.5;150.0;0
17.598000000000003;723;-0.391;150.0;0
17.601;914;-0.5;150.0;0
17.604;-15;-0.494;150.0;0
17.607;-926;-0.04099999999999998;150.0;0
17.61;-701;0.5;150.0;0
17.613;389;-0.5;150.0;0
17.616;999;-0.5;150.0;0
17.619;360;-0.5;150.0;0
17.622;-723;-0.191;150.0;0
17.625;-914;0.5;150.0;0
17.628;15;-0.5;150.0;0
17.631;929;-0.5;150.0;0
17.634;695;-0.5;150.0;0
17.637;-397;-0.344;150.0;0
17.64;-999;0.265;150.0;0
17.643;-353;0.5;150.0;0
17.646;734;-0.385;150.0;0
17.649;908;-0.5;150.0;0
17.652;-31;-0.488;150.0;0
17.655;-935;-0.025999999999999968;150.0;0
17.658;-684;0.5;150.0;0
17.661;418;-0.5;150.0;0
17.664;998;-0.5;150.0;0
17.667;323;-0.5;150.0;0
17.67;-750;-0.176;150.0;0
17.673000000000002;-898;0.5;150.0;0
17.676000000000002;62;-0.5;150.0;0
17.679000000000002;946;-0.5;150.0;0
17.682000000000002;661;-0.5;150.0;0
17.685000000000002;-446;-0.32299999999999995;150.0;0
17.688000000000002;-996;0.30700000000000005;151.0;0
17.691000000000003;-294;0.5;151.0;0
17.694000000000003;770;-0.364;151.0;0
17.697;880;-0.5;151.0;0
17.7;-94;-0.46399999999999997;151.0;0
17.703;-958;0.025000000000000078;151.0;0
17.706;-631;0.5;151.0;0
17.709;481;-0.5;151.0;0
17.712;993;-0.5;151.0;0
17.715;256;-0.5;151.0;0
17.718;-794;-0.14899999999999997;151.0;0
17.721;-860;0.5;151.0;0
17.724;133;-0.5;151.0;0
17.727;968;-0.5;151.0;0
17.73;600;-0.5;151.0;0
17.733;-515;-0.293;151.0;0
17.736;-987;0.36700000000000005;151.0;0
17.739;-225;0.5;151.0;0
17.742;818;-0.3340000000000001;151.0;0
17.745;844;-0.5;151.0;0
17.748;-171;-0.434;151.0;0
17.751;-975;0.08200000000000002;151.0;0
17.754;-575;0.5;150.0;0
17.757;542;-0.4810000000000001;150.0;0
17.76;982;-0.5;150.0;0
17.763;195;-0.5;150.0;0
17.766000000000002;-835;-0.122;150.0;0
17.769000000000002;-827;0.5;150.0;0
17.772000000000002;202;-0.5;150.0;0
17.775000000000002;982;-0.5;150.0;0
17.778000000000002;549;-0.5;150.0;0
17.781000000000002;-562;-0.272;150.0;0
17.784000000000002;-977;0.40900000000000003;150.0;0
17.787000000000003;-171;0.5;151.0;0
17.79;844;-0.31600000000000006;151.0;0
17.793;813;-0.5;151.0;0
17.796;-218;-0.416;151.0;0
17.799;-983;0.11500000000000005;151.0;0
17.802;-542;0.5;151.0;0
17.805;568;-0.4690000000000001;151.0;0
17.808;975;-0.5;151.0;0
17.811;164;-0.5;151.0;0
17.814;-848;-0.11299999999999999;151.0;0
17.817;-813;0.5;151.0;0
17.82;218;-0.5;149.0;0
17.823;985;-0.5;149.0;0
17.826;542;-0.5;149.0;0
17.829;-568;-0.269;149.0;0
17.832;-977;0.41200000000000003;149.0;0
17.835;-171;0.5;149.0;0
17.838;844;-0.31600000000000006;149.0;0
17.841;818;-0.5;149.0;0
17.844;-202;-0.422;149.0;0
17.847;-982;0.10600000000000004;149.0;0
17.85;-555;0.5;149.0;0
17.853;555;-0.4750000000000001;150.0;0
17.856;980;-0.5;150.0;0
17.859;187;-0.5;150.0;0
17.862000000000002;-831;-0.125;150.0;0
17.865000000000002;-835;0.5;150.0;0
17.868000000000002;179;-0.5;150.0;0
17.871000000000002;977;-0.5;150.0;0
17.874000000000002;575;-0.5;150.0;0
17.877000000000002;-529;-0.287;150.0;0
17.880000000000003;-986;0.37600000000000006;150.0;0
17.883;-218;0.5;150.0;0
17.886;813;-0.3370000000000001;149.0;0
17.889;848;-0.5;149.0;0
17.892;-148;-0.443;149.0;0
17.895;-968;0.061;149.0;0
17.898;-606;0.5;149.0;0
17.901;502;-0.499;149.0;0
17.904;991;-0.5;149.0;0
17.907;256;-0.5;149.0;0
17.91;-790;-0.15199999999999997;149.0;0
17.913;-868;0.5;149.0;0
17.916;109;-0.5;149.0;0
17.919;960;-0.5;150.0;0
17.922;631;-0.5;150.0;0
17.925;-467;-0.314;150.0;0
17.928;-995;0.322;150.0;0
17.931;-286;0.5;150.0;0
17.934;770;-0.364;150.0;0
17.937;887;-0.5;150.0;0
17.94;-78;-0.47;150.0;0
17.943;-948;0.007000000000000062;150.0;0
17.946;-661;0.5;150.0;0
17.949;439;-0.5;150.0;0
17.952;998;-0.5;150.0;0
17.955000000000002;316;-0.5;150.0;0
17.958000000000002;-750;-0.176;150.0;0
17.961000000000002;-901;0.5;150.0;0
17.964000000000002;47;-0.5;150.0;0
17.967000000000002;940;-0.5;150.0;0
17.970000000000002;678;-0.5;150.0;0
17.973000000000003;-418;-0.33499999999999996;150.0;0
17.976;-999;0.28;150.0;0
17.979;-338;0.5;150.0;0
17.982;734;-0.385;150.0;0
17.985;908;-0.5;150.0;0
17.988;-31;-0.488;150.0;0
17.991;-932;-0.02899999999999997;150.0;0
17.994;-690;0.5;150.0;0
17.997;404;-0.5;150.0;0
18.0;999;-0.5;150.0;0
18.003;353;-0.5;150.0;0
18.006;-728;-0.188;150.0;0
18.009;-911;0.5;150.0;0
18.012;23;-0.5;150.0;0
18.015;932;-0.5;150.0;0
18.018;695;-0.5;149.0;0
18.021;-397;-0.344;149.0;0
18.024;-999;0.265;149.0;0
18.027;-353;0.5;149.0;0
18.03;728;-0.388;149.0;0
18.033;911;-0.5;149.0;0
18.036;-31;-0.488;149.0;0
18.039;-932;-0.02899999999999997;149.0;0
18.042;-690;0.5;149.0;0
18.045;411;-0.5;149.0;0
18.048000000000002;999;-0.5;149.0;0
18.051000000000002;338;-0.5;151.0;0
18.054000000000002;-739;-0.182;151.0;0
18.057000000000002;-904;0.5;151.0;0
18.060000000000002;47;-0.5;151.0;0
18.063000000000002;940;-0.5;151.0;0
18.066000000000003;673;-0.5;151.0;0
18.069000000000003;-432;-0.32899999999999996;151.0;0
18.072;-998;0.29500000000000004;151.0;0
18.075;-316;0.5;151.0;0
18.078;760;-0.37;151.0;0
18.081;891;-0.5;151.0;0
18.084;-78;-0.47;150.0;0
18.087;-951;0.010000000000000064;150.0;0
18.09;-649;0.5;150.0;0
18.093;460;-0.5;150.0;0
18.096;995;-0.5;150.0;0
18.099;286;-0.5;150.0;0
18.102;-780;-0.15799999999999997;150.0;0
18.105;-876;0.5;150.0;0
18.108;109;-0.5;150.0;0
18.111;960;-0.5;150.0;0
18.114;625;-0.5;150.0;0
18.117;-488;-0.305;151.0;0
18.12;-992;0.343;151.0;0
18.123;-248;0.5;151.0;0
18.126;799;-0.3460000000000001;151.0;0
18.129;856;-0.5;151.0;0
18.132;-140;-0.446;151.0;0
18.135;-968;0.057999999999999996;151.0;0
18.138;-594;0.5;151.0;0
18.141000000000002;522;-0.4900000000000001;151.0;0
18.144000000000002;986;-0.5;151.0;0
18.147000000000002;218;-0.5;151.0;0
18.150000000000002;-818;-0.134;150.0;0
18.153000000000002;-840;0.5;150.0;0
18.156000000000002;171;-0.5;150.0;0
18.159000000000002;977;-0.5;150.0;0
18.162000000000003;568;-0.5;150.0;0
18.165;-542;-0.281;150.0;0
18.168;-982;0.391;150.0;0
18.171;-195;0.5;150.0;0
18.174;835;-0.32200000000000006;150.0;0
18.177;827;-0.5;150.0;0
18.18;-195;-0.425;150.0;0
18.183;-980;0.10000000000000003;150.0;0
18.186;-555;0.5;150.0;0
18.189;562;-0.4720000000000001;150.0;0
18.192;979;-0.5;150.0;0
18.195;179;-0.5;150.0;0
18.198;-840;-0.119;150.0;0
18.201;-822;0.5;150.0;0
18.204;210;-0.5;150.0;0
18.207;983;-0.5;150.0;0
18.21;549;-0.5;150.0;0
18.213;-562;-0.272;150.0;0
18.216;-977;0.40900000000000003;151.0;0
18.219;-171;0.5;151.0;0
18.222;844;-0.31600000000000006;151.0;0
18.225;818;-0.5;151.0;0
18.228;-210;-0.419;151.0;0
18.231;-982;0.10900000000000004;151.0;0
18.234;-555;0.5;151.0;0
18.237000000000002;562;-0.4720000000000001;151.0;0
18.240000000000002;979;-0.5;151.0;0
18.243000000000002;179;-0.5;151.0;0
18.246000000000002;-835;-0.122;151.0;0
18.249000000000002;-827;0.5;150.0;0
18.252000000000002;195;-0.5;150.0;0
18.255000000000003;979;-0.5;150.0;0
18.258;568;-0.5;150.0;0
18.261;-542;-0.281;150.0;0
18.264;-983;0.388;150.0;0
18.267;-202;0.5;150.0;0
18.27;827;-0.32800000000000007;150.0;0
18.273;840;-0.5;150.0;0
18.276;-171;-0.434;150.0;0
18.279;-974;0.07900000000000001;150.0;0
18.282;-587;0.5;149.0;0
18.285;522;-0.4900000000000001;149.0;0
18.288;987;-0.5;149.0;0
18.291;233;-0.5;149.0;0
18.294;-804;-0.14299999999999996;149.0;0
18.297;-856;0.5;149.0;0
18.3;140;-0.5;149.0;0
18.303;966;-0.5;149.0;0
18.306;612;-0.5;149.0;0
18.309;-488;-0.305;149.0;0
18.312;-993;0.34;149.0;0
18.315;-263;0.5;151.0;0
18.318;785;-0.3550000000000001;151.0;0
18.321;872;-0.5;151.0;0
18.324;-101;-0.461;151.0;0
18.327;-955;0.025000000000000022;151.0;0
18.330000000000002;-643;0.5;151.0;0
18.333000000000002;460;-0.5;151.0;0
18.336000000000002;995;-0.5;151.0;0
18.339000000000002;294;-0.5;151.0;0
18.342000000000002;-765;-0.16699999999999998;151.0;0
18.345000000000002;-887;0.5;151.0;0
18.348000000000003;70;-0.5;148.0;0
18.351000000000003;948;-0.5;148.0;0
18.354;661;-0.5;148.0;0
18.357;-439;-0.32599999999999996;148.0;0
18.36;-998;0.29800000000000004;148.0;0
18.363;-323;0.5;148.0;0
18.366;750;-0.376;148.0;0
18.369;898;-0.5;148.0;0
18.372;-47;-0.482;148.0;0
18.375;-938;-0.01699999999999996;148.0;0
18.378;-678;0.5;148.0;0
18.381;418;-0.5;150.0;0
18.384;998;-0.5;150.0;0
18.387;338;-0.5;150.0;0
18.39;-739;-0.182;150.0;0
18.393;-908;0.5;150.0;0
18.396;31;-0.5;150.0;0
18.399;935;-0.5;150.0;0
18.402;684;-0.5;150.0;0
18.405;-411;-0.33799999999999997;150.0;0
18.408;-999;0.274;150.0;0
18.411;-346;0.5;150.0;0
18.414;734;-0.385;150.0;0
18.417;908;-0.5;150.0;0
18.42;-31;-0.488;150.0;0
18.423000000000002;-935;-0.025999999999999968;150.0;0
18.426000000000002;-690;0.5;150.0;0
18.429000000000002;411;-0.5;150.0;0
18.432000000000002;999;-0.5;150.0;0
18.435000000000002;338;-0.5;150.0;0
18.438000000000002;-739;-0.182;150.0;0
18.441000000000003;-904;0.5;150.0;0
18.444000000000003;39;-0.5;150.0;0
18.447;938;-0.5;150.0;0
18.45;678;-0.5;150.0;0
18.453;-418;-0.33499999999999996;150.0;0
18.456;-998;0.28300000000000003;150.0;0
18.459;-323;0.5;150.0;0
18.462;750;-0.376;150.0;0
18.465;898;-0.5;150.0;0
18.468;-62;-0.476;150.0;0
18.471;-946;-0.0019999999999999463;150.0;0
18.474;-661;0.5;150.0;0
18.477;439;-0.5;150.0;0
18.48;996;-0.5;152.0;0
18.483;301;-0.5;152.0;0
18.486;-765;-0.16699999999999998;152.0;0
18.489;-887;0.5;152.0;0
18.492;86;-0.5;152.0;0
18.495;953;-0.5;152.0;0
18.498;637;-0.5;152.0;0
18.501;-467;-0.314;152.0;0
18.504;-994;0.325;152.0;0
18.507;-271;0.5;152.0;0
18.51;785;-0.3550000000000001;152.0;0
18.513;868;-0.5;151.0;0
18.516000000000002;-117;-0.455;151.0;0
18.519000000000002;-962;0.040000000000000036;151.0;0
18.522000000000002;-619;0.5;151.0;0
18.525000000000002;495;-0.5;151.0;0
18.528000000000002;990;-0.5;151.0;0
18.531000000000002;241;-0.5;151.0;0
18.534000000000002;-804;-0.14299999999999996;151.0;0
18.537000000000003;-856;0.5;151.0;0
18.54;148;-0.5;151.0;0
18.543;972;-0.5;151.0;0
18.546;594;-0.5;149.0;0
18.549;-522;-0.29;149.0;0
18.552;-986;0.37300000000000005;149.0;0
18.555;-218;0.5;149.0;0
18.558;822;-0.33100000000000007;149.0;0
18.561;840;-0.5;149.0;0
18.564;-179;-0.431;149.0;0
18.567;-977;0.08800000000000002;149.0;0
18.57;-575;0.5;149.0;0
18.573;542;-0.4810000000000001;149.0;0
18.576;982;-0.5;149.0;0
18.579;195;-0.5;151.0;0
18.582;-831;-0.125;151.0;0
18.585;-831;0.5;151.0;0
18.588;195;-0.5;151.0;0
18.591;980;-0.5;151.0;0
18.594;555;-0.5;151.0;0
18.597;-555;-0.275;151.0;0
18.6;-979;0.403;151.0;0
18.603;-179;0.5;151.0;0
18.606;840;-0.31900000000000006;151.0;0
18.609;822;-0.5;151.0;0
18.612000000000002;-202;-0.422;149.0;0
18.615000000000002;-980;0.10300000000000004;149.0;0
18.618000000000002;-555;0.5;149.0;0
18.621000000000002;555;-0.4750000000000001;149.0;0
18.624000000000002;979;-0.5;149.0;0
18.627000000000002;179;-0.5;149.0;0
18.630000000000003;-835;-0.122;149.0;0
18.633;-827;0.5;149.0;0
18.636;195;-0.5;149.0;0
18.639;980;-0.5;149.0;0
18.642;562;-0.5;149.0;0
18.645;-549;-0.278;150.0;0
18.648;-982;0.394;150.0;0
18.651;-195;0.5;150.0;0
18.654;831;-0.32500000000000007;150.0;0
18.657;831;-0.5;150.0;0
18.66;-179;-0.431;150.0;0
18.663;-975;0.08500000000000002;150.0;0
18.666;-575;0.5;150.0;0
18.669;535;-0.4840000000000001;150.0;0
18.672;985;-0.5;150.0;0
18.675;218;-0.5;150.0;0
18.678;-818;-0.134;150.0;0
18.681;-848;0.5;150.0;0
18.684;156;-0.5;150.0;0
18.687;972;-0.5;150.0;0
18.69;594;-0.5;150.0;0
18.693;-509;-0.296;150.0;0
18.696;-990;0.35800000000000004;150.0;0
18.699;-241;0.5;150.0;0
18.702;799;-0.3460000000000001;150.0;0
18.705000000000002;860;-0.5;150.0;0
18.708000000000002;-125;-0.452;150.0;0
18.711000000000002;-962;0.04300000000000004;149.0;0
18.714000000000002;-619;0.5;149.0;0
18.717000000000002;481;-0.5;149.0;0
18.720000000000002;993;-0.5;149.0;0
18.723000000000003;271;-0.5;149.0;0
18.726000000000003;-780;-0.15799999999999997;149.0;0
18.729;-876;0.5;149.0;0
18.732;94;-0.5;149.0;0
18.735;955;-0.5;149.0;0
18.738;643;-0.5;149.0;0
18.741;-460;-0.317;149.0;0
18.744;-996;0.316;150.0;0
18.747;-301;0.5;150.0;0
18.75;765;-0.367;150.0;0
18.753;891;-0.5;150.0;0
18.756;-70;-0.473;150.0;0
18.759;-946;0.0010000000000000564;150.0;0
18.762;-667;0.5;150.0;0
18.765;439;-0.5;150.0;0
18.768;998;-0.5;150.0;0
18.771;323;-0.5;150.0;0
18.774;-750;-0.176;150.0;0
18.777;-901;0.5;149.0;0
18.78;47;-0.5;149.0;0
18.783;940;-0.5;149.0;0
18.786;678;-0.5;149.0;0
18.789;-418;-0.33499999999999996;149.0;0
18.792;-998;0.28300000000000003;149.0;0
18.795;-331;0.5;149.0;0
18.798000000000002;739;-0.382;149.0;0
18.801000000000002;904;-0.5;149.0;0
18.804000000000002;-39;-0.485;149.0;0
18.807000000000002;-938;-0.019999999999999962;149.0;0
18.810000000000002;-684;0.5;149.0;0
18.813000000000002;418;-0.5;149.0;0
18.816000000000003;999;-0.5;149.0;0
18.819000000000003;338;-0.5;149.0;0
18.822;-739;-0.182;149.0;0
18.825;-904;0.5;149.0;0
18.828;39;-0.5;149.0;0
18.831;938;-0.5;149.0;0
18.834;678;-0.5;149.0;0
18.837;-418;-0.33499999999999996;149.0;0
18.84;-998;0.28300000000000003;149.0;0
18.843;-331;0.5;151.0;0
18.846;744;-0.379;151.0;0
18.849;901;-0.5;151.0;0
18.852;-54;-0.479;151.0;0
18.855;-940;-0.010999999999999954;151.0;0
18.858;-673;0.5;151.0;0
18.861;432;-0.5;151.0;0
18.864;998;-0.5;151.0;0
18.867;316;-0.5;151.0;0
18.87;-755;-0.173;151.0;0
18.873;-894;0.5;151.0;0
18.876;70;-0.5;150.0;0
18.879;948;-0.5;150.0;0
18.882;655;-0.5;150.0;0
18.885;-453;-0.31999999999999995;150.0;0
18.888;-996;0.31300000000000006;150.0;0
18.891000000000002;-294;0.5;150.0;0
18.894000000000002;775;-0.361;150.0;0
18.897000000000002;880;-0.5;150.0;0
18.900000000000002;-94;-0.46399999999999997;150.0;0
18.903000000000002;-955;0.022000000000000075;150.0;0
18.906000000000002;-631;0.5;150.0;0
18.909000000000002;474;-0.5;150.0;0
18.912000000000003;993;-0.5;150.0;0
18.915;263;-0.5;150.0;0
18.918;-790;-0.15199999999999997;150.0;0
18.921;-868;0.5;150.0;0
18.924;125;-0.5;150.0;0
18.927;966;-0.5;150.0;0
18.93;612;-0.5;150.0;0
18.933;-502;-0.299;150.0;0
18.936;-990;0.35500000000000004;150.0;0
18.939;-233;0.5;150.0;0
18.942;809;-0.3400000000000001;150.0;0
18.945;852;-0.5;150.0;0
18.948;-156;-0.44;150.0;0
18.951;-972;0.07;150.0;0
18.954;-587;0.5;150.0;0
18.957;522;-0.4900000000000001;150.0;0
18.96;985;-0.5;150.0;0
18.963;210;-0.5;150.0;0
18.966;-822;-0.131;150.0;0
18.969;-840;0.5;150.0;0
18.972;179;-0.5;150.0;0
18.975;977;-0.5;150.0;0
18.978;568;-0.5;150.0;0
18.981;-542;-0.281;150.0;0
18.984;-982;0.391;150.0;0
18.987000000000002;-195;0.5;150.0;0
18.990000000000002;831;-0.32500000000000007;150.0;0
18.993000000000002;831;-0.5;150.0;0
18.996000000000002;-187;-0.428;150.0;0
18.999000000000002;-979;0.09400000000000003;150.0;0
19.002000000000002;-562;0.5;150.0;0
19.005000000000003;549;-0.4780000000000001;150.0;0
19.008000000000003;980;-0.5;151.0;0
19.011;187;-0.5;151.0;0
19.014;-835;-0.122;151.0;0
19.017;-827;0.5;151.0;0
19.02;195;-0.5;151.0;0
19.023;980;-0.5;151.0;0
19.026;562;-0.5;151.0;0
19.029;-549;-0.278;151.0;0
19.032;-980;0.397;151.0;0
19.035;-187;0.5;151.0;0
19.038;831;-0.32500000000000007;151.0;0
19.041;831;-0.5;150.0;0
19.044;-187;-0.428;150.0;0
19.047;-977;0.09100000000000003;150.0;0
19.05;-568;0.5;150.0;0
19.053;542;-0.4810000000000001;150.0;0
19.056;983;-0.5;150.0;0
19.059;202;-0.5;150.0;0
19.062;-822;-0.131;150.0;0
19.065;-840;0.5;150.0;0
19.068;171;-0.5;150.0;0
19.071;974;-0.5;150.0;0
19.074;581;-0.5;150.0;0
19.077;-522;-0.29;150.0;0
19.080000000000002;-987;0.37000000000000005;150.0;0
19.083000000000002;-225;0.5;150.0;0
19.086000000000002;813;-0.3370000000000001;150.0;0
19.089000000000002;852;-0.5;150.0;0
19.092000000000002;-148;-0.443;150.0;0
19.095000000000002;-968;0.061;150.0;0
19.098000000000003;-606;0.5;150.0;0
19.101000000000003;502;-0.499;150.0;0
19.104;991;-0.5;150.0;0
19.107;248;-0.5;151.0;0
19.11;-794;-0.14899999999999997;151.0;0
19.113;-864;0.5;151.0;0
19.116;117;-0.5;151.0;0
19.119;962;-0.5;151.0;0
19.122;625;-0.5;151.0;0
19.125;-474;-0.311;151.0;0
19.128;-993;0.331;151.0;0
19.131;-278;0.5;151.0;0
19.134;780;-0.3580000000000001;151.0;0
19.137;880;-0.5;151.0;0
19.14;-94;-0.46399999999999997;149.0;0
19.143;-953;0.019000000000000072;149.0;0
19.146;-649;0.5;149.0;0
19.149;453;-0.5;149.0;0
19.152;996;-0.5;149.0;0
19.155;301;-0.5;149.0;0
19.158;-760;-0.16999999999999998;149.0;0
19.161;-891;0.5;149.0;0
19.164;70;-0.5;149.0;0
19.167;946;-0.5;149.0;0
19.17;661;-0.5;149.0;0
19.173000000000002;-432;-0.32899999999999996;149.0;0
19.176000000000002;-998;0.29500000000000004;149.0;0
19.179000000000002;-316;0.5;149.0;0
19.182000000000002;750;-0.376;149.0;0
19.185000000000002;898;-0.5;149.0;0
19.188000000000002;-54;-0.479;149.0;0
19.191000000000003;-940;-0.010999999999999954;149.0;0
19.194000000000003;-673;0.5;149.0;0
19.197;425;-0.5;149.0;0
19.2;998;-0.5;149.0;0
19.203;331;-0.5;149.0;0
19.206;-744;-0.179;150.0;0
19.209;-901;0.5;150.0;0
19.212;47;-0.5;150.0;0
19.215;940;-0.5;150.0;0
19.218;678;-0.5;150.0;0
19.221;-418;-0.33499999999999996;150.0;0
19.224;-998;0.28300000000000003;150.0;0
19.227;-331;0.5;150.0;0
19.23;744;-0.379;150.0;0
19.233;901;-0.5;150.0;0
19.236;-47;-0.482;150.0;0
19.239;-940;-0.013999999999999957;150.0;0
19.242;-673;0.5;150.0;0
19.245;425;-0.5;150.0;0
19.248;998;-0.5;150.0;0
19.251;323;-0.5;150.0;0
19.254;-750;-0.176;150.0;0
19.257;-898;0.5;150.0;0
19.26;62;-0.5;150.0;0
19.263;946;-0.5;150.0;0
19.266000000000002;661;-0.5;150.0;0
19.269000000000002;-439;-0.32599999999999996;150.0;0
19.272000000000002;-997;0.30100000000000005;151.0;0
19.275000000000002;-309;0.5;151.0;0
19.278000000000002;765;-0.367;151.0;0
19.281000000000002;887;-0.5;151.0;0
19.284000000000002;-78;-0.47;151.0;0
19.287000000000003;-951;0.010000000000000064;151.0;0
19.290000000000003;-649;0.5;151.0;0
19.293;460;-0.5;151.0;0
19.296;995;-0.5;151.0;0
19.299;278;-0.5;151.0;0
19.302;-780;-0.15799999999999997;151.0;0
19.305;-876;0.5;150.0;0
19.308;109;-0.5;150.0;0
19.311;960;-0.5;150.0;0
19.314;625;-0.5;150.0;0
19.317;-481;-0.308;150.0;0
19.32;-993;0.337;150.0;0
19.323;-256;0.5;150.0;0
19.326;794;-0.3490000000000001;150.0;0
19.329;860;-0.5;150.0;0
19.332;-133;-0.449;150.0;0
19.335;-966;0.05199999999999999;150.0;0
19.338;-606;0.5;150.0;0
19.341;509;-0.496;150.0;0
19.344;988;-0.5;150.0;0
19.347;233;-0.5;150.0;0
19.35;-809;-0.13999999999999996;150.0;0
19.353;-848;0.5;150.0;0
19.356;156;-0.5;150.0;0
19.359;972;-0.5;150.0;0
19.362000000000002;587;-0.5;150.0;0
19.365000000000002;-529;-0.287;150.0;0
19.368000000000002;-986;0.37600000000000006;150.0;0
19.371000000000002;-210;0.5;152.0;0
19.374000000000002;822;-0.33100000000000007;152.0;0
19.377000000000002;840;-0.5;152.0;0
19.380000000000003;-179;-0.431;152.0;0
19.383000000000003;-975;0.08500000000000002;152.0;0
19.386;-575;0.5;152.0;0
19.389;542;-0.4810000000000001;152.0;0
19.392;982;-0.5;152.0;0
19.395;195;-0.5;152.0;0
19.398;-831;-0.125;152.0;0
19.401;-831;0.5;152.0;0
19.404;187;-0.5;149.0;0
19.407;979;-0.5;149.0;0
19.41;568;-0.5;149.0;0
19.413;-542;-0.281;149.0;0
19.416;-982;0.391;149.0;0
19.419;-195;0.5;149.0;0
19.422;831;-0.32500000000000007;149.0;0
19.425;831;-0.5;149.0;0
19.428;-187;-0.428;149.0;0
19.431;-977;0.09100000000000003;149.0;0
19.434;-568;0.5;149.0;0
19.437;542;-0.4810000000000001;150.0;0
19.44;982;-0.5;150.0;0
19.443;202;-0.5;150.0;0
19.446;-827;-0.128;150.0;0
19.449;-835;0.5;150.0;0
19.452;179;-0.5;150.0;0
19.455000000000002;975;-0.5;150.0;0
19.458000000000002;575;-0.5;150.0;0
19.461000000000002;-529;-0.287;150.0;0
19.464000000000002;-985;0.37900000000000006;150.0;0
19.467000000000002;-210;0.5;150.0;0
19.470000000000002;818;-0.3340000000000001;149.0;0
19.473000000000003;844;-0.5;149.0;0
19.476000000000003;-164;-0.437;149.0;0
19.479;-972;0.07300000000000001;149.0;0
19.482;-594;0.5;149.0;0
19.485;515;-0.493;149.0;0
19.488;987;-0.5;149.0;0
19.491;233;-0.5;149.0;0
19.494;-804;-0.14299999999999996;149.0;0
19.497;-856;0.5;149.0;0
19.5;140;-0.5;149.0;0
19.503;966;-0.5;149.0;0
19.506;612;-0.5;149.0;0
19.509;-495;-0.302;149.0;0
19.512;-992;0.34600000000000003;149.0;0
19.515;-256;0.5;149.0;0
19.518;790;-0.3520000000000001;149.0;0
19.521;868;-0.5;149.0;0
19.524;-109;-0.458;149.0;0
19.527;-960;0.03400000000000003;149.0;0
19.53;-631;0.5;149.0;0
19.533;474;-0.5;149.0;0
19.536;994;-0.5;150.0;0
19.539;278;-0.5;150.0;0
19.542;-775;-0.16099999999999998;150.0;0
19.545;-883;0.5;150.0;0
19.548000000000002;86;-0.5;150.0;0
19.551000000000002;953;-0.5;150.0;0
19.554000000000002;649;-0.5;150.0;0
19.557000000000002;-453;-0.31999999999999995;150.0;0
19.560000000000002;-996;0.31000000000000005;150.0;0
19.563000000000002;-301;0.5;150.0;0
19.566000000000003;760;-0.37;150.0;0
19.569000000000003;891;-0.5;150.0;0
19.572;-70;-0.473;150.0;0
19.575;-946;0.0010000000000000564;150.0;0
19.578;-661;0.5;150.0;0
19.581;439;-0.5;150.0;0
19.584;998;-0.5;150.0;0
19.587;316;-0.5;150.0;0
19.59;-750;-0.176;150.0;0
19.593;-898;0.5;150.0;0
19.596;54;-0.5;150.0;0
19.599;943;-0.5;150.0;0
19.602;673;-0.5;149.0;0
19.605;-425;-0.33199999999999996;149.0;0
19.608;-998;0.28900000000000003;149.0;0
19.611;-323;0.5;149.0;0
19.614;750;-0.376;149.0;0
19.617;898;-0.5;149.0;0
19.62;-54;-0.479;149.0;0
19.623;-940;-0.010999999999999954;149.0;0
19.626;-673;0.5;149.0;0
19.629;425;-0.5;149.0;0
19.632;998;-0.5;149.0;0
19.635;323;-0.5;151.0;0
19.638;-750;-0.176;151.0;0
19.641000000000002;-898;0.5;151.0;0
19.644000000000002;54;-0.5;151.0;0
19.647000000000002;943;-0.5;151.0;0
19.650000000000002;667;-0.5;151.0;0
19.653000000000002;-432;-0.32899999999999996;151.0;0
19.656000000000002;-998;0.29500000000000004;151.0;0
19.659000000000002;-316;0.5;151.0;0
19.662000000000003;760;-0.37;151.0;0
19.665000000000003;891;-0.5;151.0;0
19.668;-70;-0.473;149.0;0
19.671;-948;0.004000000000000059;149.0;0
19.674;-655;0.5;149.0;0
19.677;453;-0.5;149.0;0
19.68;996;-0.5;149.0;0
19.683;294;-0.5;149.0;0
19.686;-770;-0.16399999999999998;149.0;0
19.689;-883;0.5;149.0;0
19.692;94;-0.5;149.0;0
19.695;955;-0.5;149.0;0
19.698;637;-0.5;149.0;0
19.701;-467;-0.314;150.0;0
19.704;-994;0.325;150.0;0
19.707;-271;0.5;150.0;0
19.71;785;-0.3550000000000001;150.0;0
19.713;872;-0.5;150.0;0
19.716;-117;-0.455;150.0;0
19.719;-962;0.040000000000000036;150.0;0
19.722;-619;0.5;150.0;0
19.725;488;-0.5;150.0;0
19.728;991;-0.5;150.0;0
19.731;248;-0.5;150.0;0
19.734;-799;-0.14599999999999996;150.0;0
19.737000000000002;-860;0.5;150.0;0
19.740000000000002;140;-0.5;150.0;0
19.743000000000002;968;-0.5;150.0;0
19.746000000000002;600;-0.5;150.0;0
19.749000000000002;-509;-0.296;150.0;0
19.752000000000002;-988;0.36100000000000004;150.0;0
19.755000000000003;-225;0.5;150.0;0
19.758000000000003;813;-0.3370000000000001;150.0;0
19.761;848;-0.5;150.0;0
19.764;-156;-0.44;150.0;0
